0.085801534	0.0093580205	0.033318155	-0.19200702	0.12666613	0.011340795	-0.16234533	-0.047410637	0.04434794	0.21655707	-0.00247375	-0.18716626	0.206262	-0.1288488	0.014016538	-0.09161908
-0.016367827	0.04316888	0.039201353	0.039926864	-0.025457192	-0.0058766017	-0.009545052	0.044826876	0.05136701	-0.06972514	0.033056363	-0.005531001	0.027486298	-0.116512276	0.00027320217	-0.04946836
0.09190047	0.0058486187	0.087576814	-0.050922643	0.04507477	-0.087314546	-0.09394348	0.047016837	0.06717794	0.11513915	0.08199609	-0.04821766	0.124188915	-0.08598382	0.00708886	-0.034757186
0.014040722	0.07593882	0.051119395	0.06525964	-0.07288807	-0.03678612	-0.035559803	-0.06858876	-0.035567448	0.009285747	0.05785735	-0.037366316	0.04116309	-0.0067215147	-0.0481781	0.033428863
-0.103007965	-0.089137055	-0.026928633	0.057122733	-0.1435109	0.050559603	0.047628827	-0.036484774	-0.09255024	-0.098492235	-0.055139307	0.078890495	-0.119300745	0.031991914	0.0012380134	0.07439036
-0.0027140966	0.019141475	0.025595313	0.06578246	-0.089492284	0.033890273	0.022923855	-0.0049895	-0.013726779	-0.013119211	0.035660017	0.036711812	0.06292138	-0.037582442	-0.035858385	-0.035248585
-0.0759637	-0.11768276	-0.13761707	-0.044498704	-0.00091342354	0.123434566	0.0071378695	-0.11928349	-0.09202206	0.04363421	-0.067134604	0.06617084	-0.09587262	0.10675365	-0.118455164	0.14386284
-0.07688241	-0.09110188	-0.055331398	0.03729339	-0.08102118	0.16468684	-0.09244157	-0.13990101	-0.080936715	0.007672226	-0.038723607	0.058780048	-0.029147381	0.08073575	-0.068865255	0.05667534
-0.109670125	-0.16486436	-0.1445404	0.0736855	-0.10376866	0.1307304	0.07902514	-0.16718128	-0.075432636	-0.11513739	-0.14460939	0.06832057	-0.044311985	0.13302799	-0.09314988	0.10191164
-0.056461774	-0.06803519	-0.05924305	-0.11243925	0.046686936	0.03436108	0.08549775	-0.025916504	-0.10433591	0.060062062	-0.13848665	0.0029757505	-0.07944321	0.0432017	-0.0307205	0.0057642777
0.012698556	0.048210565	0.02424528	-0.020044543	0.042825036	-0.0107176695	-0.09255241	0.02706146	0.08564136	0.039744727	0.11793951	-0.10326127	0.061093062	-0.110323325	0.008153484	-0.017702058
0.051721543	0.0002381027	-0.07349253	-0.14259298	0.08705702	0.034531645	0.022563154	-0.0104814675	-0.042231046	0.1387118	-0.0799465	-0.03138888	-0.04123724	0.0725826	-0.026373772	0.046726372
-0.022016425	-0.04751086	0.046234444	0.018646201	-0.07023334	0.009706625	0.020439072	-0.012199412	-0.036851186	0.009029005	0.026655065	0.04213471	-0.002671419	0.015948698	-0.06116552	0.0626171
-0.03458453	-0.031415317	-0.0077536544	0.053231616	-0.0025562497	0.029336538	0.07084332	0.015871	0.027382644	-0.0066161714	-0.0085276235	0.047656007	-0.06280682	-0.029805902	-0.009542703	-0.0014388561
-0.15401697	-0.23179418	-0.20756747	0.221822	-0.1969157	0.24851517	0.18784876	-0.19581604	-0.1659925	-0.2311765	-0.17721768	0.17313613	-0.18061939	0.13824223	-0.24740174	0.24296828
-0.027139068	0.014911685	0.06482004	0.08559934	-0.072527565	0.08556886	-0.11765595	-0.07534486	0.016819952	0.010343377	0.045307256	0.020754164	0.12541923	-0.0694045	-0.09746121	-0.053313285
0.1022501	0.10670428	0.14568853	-0.019819992	0.029971056	-0.12245987	-0.021991672	0.053065024	0.1247925	-0.02784598	0.13578464	-0.019241875	0.008471158	-0.13827837	0.06829487	-0.04728698
-0.046513166	0.03821383	-0.051101137	0.052398227	-0.04798476	0.06594996	0.007864411	-0.044239882	-0.04087649	0.00055111304	0.012717127	-0.01221611	-0.011379152	0.01728496	-0.095150106	0.08927063
0.041961517	0.07713863	0.07714206	-0.10504546	0.120454825	-0.027710155	-0.12290038	0.10963482	0.06480061	0.16345108	0.115467794	-0.089221425	0.10342182	-0.096671894	0.04777553	-0.077533655
0.07918532	-0.004293128	0.0070142783	-0.14609267	0.14560738	0.030009381	-0.042293947	-0.023855107	-0.00032153298	0.13206296	-0.06312441	-0.043397684	0.10411873	0.027760258	-0.0039048379	-0.015333969
-0.03269492	0.07079587	0.10009843	0.07806112	-0.06321821	-0.048549477	-0.041120682	-0.05556614	0.009977883	-0.012115223	0.08425522	0.02374969	0.05517139	-0.0735534	-0.026099	-0.078973204
0.11277388	0.10750382	0.0526865	-0.059748407	0.060162712	-0.050869208	-0.07575284	0.045460735	0.14520362	0.08823213	0.16075239	-0.0682784	0.0993984	-0.07315796	0.06738139	-0.12387229
-0.056083407	0.086498305	0.032428216	0.26067522	-0.21716608	-0.0729125	0.14979954	-0.0365928	0.048319746	-0.22289878	0.062154457	0.17023528	-0.110908106	-0.0023449864	0.044226985	0.08846175
-0.034190632	-0.031692903	0.018661657	-0.009762513	-0.030860294	0.11635997	-0.13327298	-0.15890299	-0.022240417	0.11014125	0.044581994	-0.041949432	0.1802519	-0.10325039	-0.04359381	-0.0032758086
-0.18583313	-0.19185328	-0.18792212	0.11497495	-0.021075677	0.09937444	0.23994476	-0.15585235	-0.1753395	-0.120950915	-0.16476513	0.14263853	-0.22354496	0.20857228	-0.1032766	0.13544841
0.09565402	0.046674978	0.02514074	-0.15956788	0.14935355	-0.07147524	-0.10932578	0.06807079	0.03653145	0.09559909	0.08617327	-0.09599909	0.06377182	-0.0820739	0.019189037	-0.09921648
0.019448556	0.04666738	0.04193044	-0.021323504	0.017974999	0.031966977	0.019398017	-0.0069887717	0.002063244	-0.0130009325	0.0010118512	-0.050213054	-0.034244638	0.014274759	0.03663895	-0.0042103035
0.08064729	-0.03423182	-0.017019628	-0.11735434	0.14379615	-0.05459352	-0.048110474	0.054264057	-0.019124929	0.10149537	-0.024945961	-0.05059153	0.0049435226	0.018960007	0.021316422	-0.04969971
0.0046620993	0.044890817	-0.01886423	-0.034055624	-0.004083904	-0.011032945	-0.04375735	0.05021034	0.016468598	0.003488412	-0.02139345	0.02289178	0.07147971	-0.0009954585	0.013974301	-0.0011206935
-0.07289163	-0.0967746	-0.10663	-0.11659675	0.10643324	0.09605464	0.11762475	-0.02176471	-0.06294827	0.055608183	-0.17256528	0.012135257	-0.036078867	0.0728865	-0.10278321	0.09845484
0.029888194	0.091715254	0.062951885	-0.027403813	0.045326717	-0.12005865	0.004800179	0.06700603	0.0083513325	-0.04140559	0.034901656	-0.073584035	0.07290497	-0.075289406	0.060672633	-0.078371584
0.07790027	0.090887405	0.10538663	-0.015754405	0.019043492	-0.1389164	-0.061453983	0.025189972	0.04576004	-0.0047400035	0.13016573	0.004167681	0.040846854	-0.13404928	0.11875523	-0.059488088
-0.061449643	0.0786503	0.07218405	0.124049835	-0.07059981	-0.13416398	0.16484787	0.05769412	-0.01664529	-0.2031784	0.016704923	0.12011066	-0.20143929	0.0722433	0.080015056	0.08047096
0.055152938	0.06601233	0.040677752	-0.09190364	0.07831015	-0.096131556	-0.1181756	0.09245868	0.06765963	0.10134384	0.04737812	-0.13432327	0.03933202	-0.0661003	0.055985406	-0.12056677
-0.10410523	-0.122289	-0.122994825	0.013410343	0.00012500041	0.07769849	0.091317296	-0.09049311	-0.107398234	-0.10273354	-0.1354812	0.100974225	-0.08814527	0.116941884	-0.08224947	0.0736796
-0.042977076	-0.051264744	-0.0043927277	0.24397863	-0.10384157	-0.02350535	0.11773738	-0.045018576	-0.030015418	-0.19617708	-0.0042860573	0.0888959	-0.14647213	0.050522104	-0.0071105617	0.09599486
0.08197798	0.012774181	0.063286826	-0.02174548	-0.038444083	-0.0021597622	-0.15706898	-0.015720487	0.059462972	0.10838722	0.057710197	-0.070767865	0.07755061	-0.06595318	0.035277236	-0.03162629
-0.06352058	-0.06465878	-0.14178911	0.017115457	-0.008132913	0.05330825	0.08435919	-0.05773936	-0.11804604	-0.022220641	-0.07719396	0.0049963514	-0.14166167	0.12111237	-0.0723438	0.08355974
0.085205086	0.10367528	0.052007385	-0.14857212	0.22751397	-0.10814434	-0.14357187	0.099996515	0.16500662	0.21602106	0.11691464	-0.14181386	0.13082558	-0.09065682	0.11032335	-0.13546385
-0.0070155184	-0.03042856	-0.017636146	-0.050125867	-0.02212954	0.009520578	-0.07801501	-0.009133162	-0.00075867923	0.0031627063	-0.0044361623	0.010654007	0.031526554	-0.0026248521	-0.049154542	-0.04016504
0.061531845	-0.034233097	0.00223707	-0.01851352	0.055578895	-0.038093183	-0.06206388	-0.019973665	-0.026045868	0.053374976	0.04443342	-0.08866036	0.11098128	-0.047114417	-0.033064555	-0.02116082
0.0518791	0.017166104	0.032030284	0.016470471	0.007420478	-0.024467517	-0.047026563	-0.036070876	0.013278045	-0.047708508	-0.03943142	0.005835766	-0.0030085451	0.051955394	-0.003042952	0.038181987
-0.028008401	0.019730713	0.04738792	0.12887387	-0.20238091	0.016160833	-0.018556897	-0.08494198	0.016596403	-0.081716314	-0.022329241	0.023639059	-0.0141428355	0.03000428	-0.08501515	0.07846227
-0.027474526	0.039271973	0.046242733	0.06255664	-0.012441339	0.016028326	-0.0076393653	0.015758164	0.035179023	-0.02276772	0.059128672	-0.028245127	-0.0046710153	-0.06485871	0.032637753	-0.05352555
-0.11320538	-0.1324086	-0.17229599	-0.029803442	0.09621806	0.105414726	0.23607242	-0.034514546	-0.18230553	-0.035584286	-0.17233567	0.044858877	-0.14256774	0.14458717	-0.0655407	0.07321684
-0.05631807	-0.08169076	-0.053822875	0.06619017	-0.017870333	0.12285835	0.00024652644	-0.12058146	-0.07563361	0.031611536	-0.103798255	0.029633112	-0.05283447	0.02087477	-0.11447308	0.09590025
0.072573155	0.074933544	0.042257205	-0.08454281	0.10121439	-0.08766405	-0.035032846	0.07326881	0.056302633	0.06761458	0.04443768	-0.005590161	-0.0069148866	-0.06745991	-0.004225163	-0.07237619
0.07918777	-0.011141751	-0.02149632	-0.15486754	0.13917477	-0.059015978	-0.08846185	0.014524349	0.0406495	0.1078516	-0.051635347	-0.04861355	0.03173676	0.016312499	-0.040009122	-0.05138512
-0.1388193	-0.094112836	-0.0781501	0.29118633	-0.16417286	0.044076733	0.12918688	-0.06477778	-0.12602714	-0.2771567	-0.020247925	0.18653378	-0.15316455	0.06072307	-0.030807272	0.071840614
-0.022093633	0.091013536	0.02660468	-0.042192828	0.035138126	-0.048388693	-0.08283529	0.03484037	0.094880804	0.004012786	0.048037168	-0.057072207	0.10092818	-0.010487968	0.041731033	-0.04713861
-0.017009811	0.008599807	0.032217346	-0.00240769	-0.090737075	-0.0087809125	-0.006582415	0.020474318	-0.007911624	-0.07370548	0.024653854	-0.053873222	0.055215	-0.03497303	-0.0066892896	-0.021013202
0.025373196	0.03211328	0.009819751	-0.07996816	0.102947496	0.012965511	-0.068385035	0.03508658	0.055090465	0.14975859	0.03372721	-0.073568285	0.050546534	-0.08259895	0.02600183	-0.06534115
-0.01183134	0.071849845	0.09451814	0.063780546	-0.014488034	-0.061332278	0.08413655	0.074034795	0.01962481	-0.0816772	0.10280102	0.027967032	-0.01674748	-0.019502442	0.04737454	-0.059802044
0.029095234	-0.085800946	-0.13028678	-0.104371846	0.0716531	0.017403234	0.1067835	-0.0009238949	-0.073500514	0.060855813	-0.109374054	0.038235493	-0.04805539	0.08651711	0.035900924	0.008186411
0.13868307	-0.004144621	0.050113097	-0.13646509	0.20719576	-0.011183545	-0.12545028	0.080185145	0.1013672	0.19470792	-0.011460718	-0.07974869	0.09925109	-0.1079842	0.043338265	-0.06452594
0.06292265	0.11406963	0.05488574	-0.0053969766	0.083803795	-0.06187525	-0.037327673	0.087847024	0.114043795	0.04711893	0.039605122	-0.07074816	0.06270755	-0.061765764	0.108555935	-0.02987559
-0.060321465	-0.0033699	0.04859115	0.16165179	-0.09606007	-0.004154542	0.10910844	0.049858216	-0.031041326	-0.16576365	-0.01380242	0.097685516	-0.052122034	0.04857584	-0.039450165	0.04907613
0.06726178	0.10407189	0.11805171	-0.19187367	0.1413207	-0.011793916	-0.13607134	0.06381178	0.09940628	0.1484136	0.117630176	-0.11122412	0.15432057	-0.089994624	0.033501767	-0.056384545
0.11867021	0.11821665	0.09799626	-0.11353337	0.124791384	-0.15152818	-0.19359185	0.14630891	0.15244588	0.0768485	0.14351663	-0.16365375	0.16623724	-0.18844894	0.15202075	-0.16646613
-0.052092824	-0.046168514	-0.061456528	0.074131325	-0.09239854	0.116006754	-0.016948212	-0.06946535	-0.08571443	0.008542233	-0.060815718	0.029896852	-0.029310007	0.03485367	-0.103648	0.01943237
-0.029437507	-0.019495219	0.04395998	0.11286142	-0.12118878	0.044690397	0.049026843	0.0039713895	-0.042068593	-0.11427371	0.036218137	0.07693807	-0.04064967	0.06930292	-0.03420274	0.04129536
-0.041585084	-0.009112529	0.10147313	0.13127895	-0.15765262	-0.0016183263	0.038478993	-0.030715726	0.04052735	-0.13640212	0.022958573	0.064011954	-0.052293666	-0.06727542	-0.004463152	0.041832585
-0.017135004	-0.045589246	-0.0062820474	0.13222617	-0.08568787	-0.024651768	0.037396595	-0.021848481	-0.054073725	-0.06423696	-0.003709808	0.09359968	-0.06457907	0.069782436	-0.0058834367	0.05827551
0.018104887	-0.119388245	-0.16367678	-0.11198169	0.0969128	0.085759796	0.0688182	-0.05558714	-0.10821895	0.14710665	-0.18448786	0.024936296	-0.057947658	0.110735066	-0.05449897	0.09237825
-0.20538773	-0.09422319	-0.08141807	0.23023118	-0.24391702	0.16381735	0.06102448	-0.17166682	-0.08441697	-0.11057782	-0.0457384	0.15828408	-0.037692863	0.05087381	-0.17757037	0.18883896
0.10395278	-0.06804264	-0.03676111	-0.13907641	0.13291705	-0.013488059	-0.10174003	0.023618028	-0.014307054	0.12749486	0.004563358	-0.14701883	0.050646372	-0.0067933924	-0.028428296	-0.08006132
0.027786015	0.03264816	0.05760788	-0.011790134	0.0100197485	-0.031285137	0.03273057	0.054267805	-0.019580014	-0.06613586	-0.048239537	-0.040633474	-0.051956773	0.037630774	0.03217321	0.026839504
-0.106038205	-0.07983333	-0.07538965	0.05106992	-0.14286475	0.06064754	0.052199814	-0.12286174	-0.055759575	-0.013612134	-0.091797195	0.07988692	-0.05163242	0.07751121	-0.06672611	0.12117421
0.21767554	0.17844604	0.12521997	-0.3990638	0.3666298	-0.11952999	-0.264602	0.24280262	0.21984617	0.35847113	0.15239964	-0.26748893	0.2763598	-0.17534281	0.1999534	-0.25135642
0.05231708	-0.030459339	-0.023403237	-0.17823102	0.13032618	0.0022549336	-0.08804362	0.035991356	-0.0036864216	0.17900738	0.013769242	-0.07183231	0.09699355	-0.049335048	0.03114005	-0.03366216
0.059490062	0.09395236	0.03968913	-0.02461034	0.128083	-0.052205816	-0.021700963	0.04329838	0.06906422	0.05081867	0.025029713	-0.052950397	0.03655695	-0.0811666	0.13292278	-0.053589016
-0.0055707786	0.107272856	0.107466	0.049454574	-0.05555391	-0.03046509	-0.026212512	0.08868723	0.08323665	-0.04203103	0.07061882	-0.03346083	0.06849682	-0.1086928	0.07005357	-0.03153335
0.0697216	-0.04931818	-0.004547581	-0.14941594	0.14794183	0.0026314599	-0.014241805	0.01283391	-0.012126791	0.15553474	-0.0069059567	-0.039784305	0.00084954867	0.015556733	0.09727835	0.00018513908
0.19281925	0.1780524	0.16912219	-0.34129357	0.21656361	-0.16739714	-0.19696227	0.17490394	0.19471729	0.2821459	0.17586464	-0.2059136	0.20470409	-0.21207815	0.21240155	-0.1436797
0.10998266	0.022519577	0.022218086	-0.029471908	0.030149112	-0.04951224	-0.046061676	0.042475533	0.029744193	0.078938186	0.018441195	-0.09090411	0.11655967	-0.13132828	0.07800801	-0.03899058
-0.056528095	0.029224569	0.056354422	0.13379173	-0.17426017	-0.044778194	0.14364028	-0.0042888243	-0.023676839	-0.12691535	0.052899573	0.16925547	-0.11742796	-0.026731165	-0.04408638	0.02661426
-0.057891876	-0.07544253	-0.026420718	-0.0069759707	0.036478143	0.020645771	-0.017883489	0.016877448	-0.03314077	0.061491776	-0.0053995615	-0.038774777	0.03500903	-0.030975606	-0.062309265	-0.017369563
0.03744248	0.01830296	0.048264932	-0.021067945	-0.035698656	0.06505992	-0.10729514	-0.08151615	-0.0021690687	0.08279547	0.0494401	-0.06104128	0.031324703	0.0073162857	-0.017087283	-0.0017751075
-0.04627549	-0.16396664	-0.1667604	-0.035799142	0.1336018	0.046287097	0.09122632	-0.06629278	-0.14520079	0.02801188	-0.12751816	0.05289465	-0.10668949	0.11099056	-0.060810957	0.04742082
-0.06190498	-0.034227464	-0.07195739	0.07336705	-0.16642007	0.046096567	-0.007850092	-0.10888167	-0.02644943	-0.082163535	-0.007945042	0.06069587	-0.044590235	0.07234234	-0.056372676	0.0007798616
-0.019039333	0.007333329	0.03925341	0.06782144	-0.04495325	-0.04336213	0.08055545	0.013248669	0.052359164	-0.09037768	0.051487684	-0.01823324	-0.057212465	-0.035777237	0.035171874	-0.05559188
-0.06353253	0.022733305	0.011696553	0.17783949	-0.21307309	0.05400202	0.054636657	-0.02861918	-0.048644386	-0.16668853	-0.0077249976	0.12140613	-0.08020494	-0.027005251	-0.06337094	0.08935975
-0.028923443	-0.094845235	-0.029807251	-0.07156154	0.01786218	0.07750646	-0.009840539	0.01258742	-0.068562955	0.044510007	-0.054730438	0.018513693	-0.004045441	0.09406835	-0.10414111	-0.018925628
0.072019204	0.06379048	0.00088287337	-0.11217976	0.061756384	-0.03758919	-0.030667523	0.026408419	0.059961576	0.03892751	-0.0023381268	-0.053555623	-0.0017730545	-0.055223063	0.030371696	-0.045799535
0.015921745	0.05577549	-0.035498224	-0.08219884	0.063178636	0.0142936185	-0.050022	0.06580794	0.022821235	0.0692351	0.016380785	-0.010110333	-0.00796724	-0.023094838	-0.0037871047	-0.007412634
-0.12737279	-0.07777861	0.022555249	0.035806004	-0.10836057	0.0041036215	0.04290097	-0.08355614	-0.060264286	-0.0592201	-0.055749822	0.06383066	-0.04467806	0.08556318	-0.085255936	0.09642464
0.04045352	0.09754169	0.024743358	-0.094886124	0.10469536	-0.074891746	-0.04102732	0.08082718	0.05418799	0.13417791	0.050728522	-0.07019884	0.0028866674	-0.017809413	0.06313437	-0.112191945
0.14304292	0.13281739	0.12485654	-0.13152914	0.03144898	-0.06585878	-0.17216095	0.1171239	0.16916867	0.09713031	0.13553832	-0.09926499	0.15970789	-0.14954908	0.11171433	-0.08539887
-0.010121515	0.06362511	0.061560635	0.121302396	-0.09064986	0.098063454	-0.022408485	-0.109620936	-0.016918	-0.04474346	0.077632934	0.05095895	0.045040496	0.007960401	-0.04260218	-0.03430667
-0.03231044	-0.107737035	-0.0836217	-0.012466546	0.024929838	-0.021197222	0.13100545	-0.037447378	-0.016718097	-0.017237198	-0.12079277	0.03759176	-0.06691339	0.08842191	-0.04540636	0.06985928
-0.031529	0.07418502	0.087366775	0.10644135	0.05134222	-0.03789959	0.16729213	0.06530329	0.07576109	-0.1495294	0.06979682	0.028129129	-0.05629351	0.0012941406	0.047066417	-0.024518011
-0.23440924	-0.16635148	-0.19503783	0.20852976	-0.22837058	0.27860257	0.16681762	-0.2245392	-0.22424918	-0.15765157	-0.15458567	0.13825521	-0.09012907	0.17852044	-0.18798703	0.23948884
0.06481221	0.050421264	-0.016339304	-0.13112113	0.16507831	0.013832865	-0.13148905	0.0007137889	0.080008656	0.16167928	0.02588896	-0.09617243	0.090096265	-0.0599016	0.03847902	-0.04764033
-0.03989183	0.003153439	-0.0060944036	0.09470649	-0.023652904	0.040189072	0.06385243	-0.040661164	-0.0065724896	-0.07913207	0.039019052	0.08325694	-0.027600603	0.04035397	0.02796385	0.029148143
-0.07500942	-7.5313483e-06	0.046943605	0.14481555	-0.12191702	0.03285093	0.0020039857	-0.037802506	-0.02423517	-0.1557849	0.024537928	0.0118874675	-0.016151847	-0.027315	-0.0043217894	-0.017262675
0.19919673	0.14459492	0.1949218	-0.13001943	0.15377662	-0.17001161	-0.14740661	0.20352302	0.18020323	0.092213266	0.20443946	-0.13951202	0.18717027	-0.17631572	0.15371625	-0.11217864
-0.18054084	-0.15757097	-0.11151118	0.15255025	-0.15319039	0.09535739	0.2604314	-0.045792207	-0.17538668	-0.19316475	-0.1670561	0.14898802	-0.17870978	0.18392207	-0.05214647	0.092399925
0.058520563	0.08327274	0.07903445	-0.06534652	0.09170412	-0.07797597	-0.12790795	0.005514205	0.067363404	0.12814279	0.09420911	-0.06377119	0.15878771	-0.10436948	0.11904472	-0.09779297
-0.13177466	-0.072859295	-0.13227168	0.122444436	-0.091284394	0.1174539	0.13739036	-0.10803377	-0.09240787	-0.1065307	-0.13431977	0.098465994	-0.109139994	0.13321804	-0.10788246	0.15228155
-0.006729312	-0.02043831	-0.008452784	-0.04173082	-0.0028440137	0.06336178	-0.0071971556	-0.021126872	0.0011290556	-0.04192152	-0.05498477	0.0011304062	-0.0554764	0.08252257	0.0030969288	-0.0019521406
-0.31470612	-0.24973662	-0.19636412	0.1837256	-0.09064627	0.26565978	0.30825296	-0.29121342	-0.296247	-0.24014552	-0.28535843	0.25056297	-0.26988405	0.24563394	-0.25150144	0.32678372
0.10968931	0.07800052	0.12110832	-0.09828204	0.07224949	-0.11463367	-0.12923154	0.10192388	0.066076405	0.062508106	0.11422818	-0.051163547	0.09359925	-0.05184542	0.12393242	-0.044381026
0.17483045	0.105510116	0.14873484	-0.20107898	0.25771403	-0.19655812	-0.13120379	0.15044746	0.1102803	0.21477355	0.18113276	-0.18400493	0.16511554	-0.13805597	0.13512295	-0.1789836
-0.04588349	-0.066953935	-0.097919986	0.046671934	0.08599928	-0.037409525	0.11951665	0.02022702	-0.05100197	-0.06812877	-0.055356175	0.07565015	-0.080979496	0.06485883	0.00556865	0.01082978
0.18815482	0.1797288	0.12421058	-0.19923337	0.18125798	-0.15807538	-0.11406917	0.11206426	0.16715091	0.122710615	0.13791378	-0.11333477	0.1180586	-0.14759585	0.09182393	-0.17052664
-0.18964043	-0.36108652	-0.30013505	0.06894064	-0.14042898	0.23466498	0.2704105	-0.21245396	-0.28130832	-0.12589428	-0.35975096	0.1991732	-0.2099523	0.23743737	-0.25286776	0.2902689
0.025457142	-0.050722796	-0.06554166	-0.11932345	0.07585745	0.093714386	-0.05181535	-0.013277383	-0.07233788	0.08662261	-0.04054062	-0.040535003	0.103312	0.015034414	-0.018465864	0.031852014
-0.140935	-0.14560698	-0.105021045	0.14803019	-0.10222793	0.14989653	0.14765294	-0.15413049	-0.16104838	-0.15773503	-0.14478022	0.08933799	-0.17719918	0.15025812	-0.18066053	0.17371514
0.01764279	-0.070494205	-0.03495023	-0.025544718	0.07793146	0.012256294	-0.054006454	-0.056045685	0.012205717	0.066999055	-0.05611198	-0.029202491	0.05549912	-0.019701945	0.023805367	0.039517477
-0.0056475303	0.072619796	0.062966436	-0.043630086	0.12256025	-0.007916834	0.021552812	0.08228805	0.03643136	0.07161466	0.018800477	-0.041396715	0.04669455	-0.0055246046	0.05044658	-0.06456253
0.034340706	0.08772563	0.026332645	-0.17016235	0.10457693	-0.09112364	-0.07784081	0.0681656	0.08737786	0.10325457	0.05717446	-0.072900675	0.059473716	-0.05930981	0.046400655	-0.101686776
0.08986063	-0.019983983	-0.007166712	-0.088614576	0.13803776	0.015228789	-0.15008797	0.00033660608	0.048742432	0.12249616	-0.018753419	-0.06196228	0.049981974	-0.02712417	0.008600802	-0.0068426714
-0.09477204	-0.087523654	-0.14795813	-0.04837176	-0.06018165	0.06873371	0.079919584	-0.0994172	-0.111004435	-0.008275187	-0.1627275	0.08404162	0.002809309	0.088698514	-0.10179404	0.08877607
-0.0021988638	-0.0754773	-0.16496754	-0.17594105	0.15579525	0.08583043	-0.036084563	-0.020436356	-0.057040133	0.1534252	-0.1778726	-0.06848299	-0.00994776	0.07024633	-0.05312253	0.040334497
-0.034994777	-0.042876463	0.0043782634	0.045747053	-0.028505916	-0.010533524	0.09652305	-0.05370626	-0.063301824	-0.080562554	-0.00526871	0.05718044	-0.056986295	0.064714685	0.002259964	-0.0025670833
0.057139236	-0.02710363	-0.007124856	-0.09000232	0.06468544	-0.004978145	-0.005143187	0.048924703	0.008002582	0.020866811	-0.04276671	-0.0023734719	0.021349972	-0.002745646	0.00033110668	0.019975858
-0.009733675	-0.0122342575	0.04061495	0.0070178453	-0.06112418	-0.051134903	0.03971774	0.027860466	-0.0087767625	-0.04294785	-0.03189297	0.0030160407	-0.06454182	0.045684632	-0.036403876	0.009855213
-0.05523142	-0.09299709	-0.11104939	0.13544345	-0.08359793	0.054738663	0.14275555	-0.10567604	-0.11929338	-0.13270448	-0.10954614	0.09489456	-0.10916532	0.053808637	-0.0996518	0.090386584
0.034891095	0.028035933	0.05137732	0.019933192	0.052931048	-0.16553858	0.051041774	0.06840114	0.07941327	-0.062360138	0.0049958215	0.024120573	0.0110501675	0.014928611	0.10553101	-0.09023102
0.09626669	0.033010826	0.0798327	-0.07031954	0.028577505	-0.034445267	-0.09248435	0.059897516	0.022246173	0.083436236	0.070594996	-0.010695117	0.044755194	-0.09779276	0.04217073	-0.080514796
0.31113914	0.25403154	0.22897825	-0.3957295	0.44205868	-0.30437034	-0.33115274	0.32193115	0.28972515	0.41639087	0.28255323	-0.35454708	0.33630064	-0.27057093	0.25697446	-0.28939584
0.08075315	0.0018867466	0.03383053	-0.15545887	0.024341349	0.0012222165	-0.15883799	0.013736671	0.03676853	0.13455476	0.123005025	-0.061841384	0.08647058	-0.058967613	0.050455358	-0.029355543
-0.07590012	-0.117852904	-0.06137063	0.13301107	-0.14382668	0.08443911	0.10233918	-0.14995743	-0.088909164	-0.10180864	-0.09682233	0.0903194	-0.09832115	0.044406254	-0.083606824	0.13352336
0.0085198935	0.16008599	0.057331007	0.031650368	-0.01745019	-0.10141256	-0.057502314	0.107904315	0.09181759	0.01357301	0.13661303	-0.080639146	0.044334203	-0.036338806	0.095300324	-0.059423663
-0.0075118965	0.017977778	0.052963108	0.07328579	-0.02989412	-0.09187178	0.1794156	0.11531888	-0.0031343359	-0.15630706	0.049234763	0.06665091	-0.10084882	-0.0065380037	0.10330659	-0.019623071
0.067054376	0.023179345	0.066164896	-0.09702647	0.068981	0.012914794	-0.1474643	-0.02653243	0.08632632	0.11944809	0.113587305	-0.12956735	0.09948458	-0.08444562	0.023884298	-0.054652497
-0.1769611	-0.21954691	-0.17538527	0.041417893	-0.085358	0.19536594	0.14632785	-0.15677896	-0.20722297	-0.06611054	-0.18602872	0.12173696	-0.1772774	0.19364853	-0.18112968	0.105751626
0.16235372	0.19155486	0.13387726	-0.13043809	0.09949025	-0.120671935	-0.15329038	0.16355641	0.114316456	0.105191715	0.14352435	-0.12891053	0.12198439	-0.09783039	0.13466518	-0.19900672
0.04554697	0.04618377	0.0068608234	-0.1466586	0.15663266	-0.1125733	-0.05568359	0.07501111	0.0602423	0.11382385	0.07229912	-0.069066346	0.08842932	-0.009087658	0.05575905	-0.057017677
-0.10689851	-0.051010165	-0.080646604	0.15319504	-0.19777898	0.12614542	0.08710868	-0.10503259	-0.07134216	-0.09505211	-0.020475702	0.1396241	-0.006200876	0.05824608	-0.14480172	0.10017681
0.017036168	0.07425745	0.09767209	0.023009509	-0.040936057	-0.047720525	-0.061260127	0.002329646	0.10387629	0.042955294	0.12315645	-0.04667881	0.0771024	-0.119540505	0.057321616	-0.023979055
0.11171914	0.060693424	0.02506994	-0.12548709	0.072292015	-0.05050793	-0.09996338	0.08141513	0.08299626	0.20557176	0.108896084	-0.09498611	0.13307163	-0.11260212	0.053961556	-0.04975098
-0.020146651	-0.05089137	-0.047707353	-0.0987404	0.108496435	-0.0024125334	0.07522238	0.0014685707	-0.086161114	0.006914306	-0.123491414	-0.051773317	-0.012319872	0.07777165	0.0032741418	0.054059923
